symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
ETH,-1,SHORT,2022-08-14 08:00:00,2022-08-14 12:00:00,2022-09-09 04:00:00,1990.16,1988.16984,1672.97,1674.6429699999999,FLIP,49.04374218716386,49.04374218716386,97507.28905725482,292521.8671717645,0.3333333333333333,15556.184584346507,15058.728877994625,48.75364452862741,41.065379038113186,89.8190235667406,97.60489395120896,82.04870936685217,179.65360331806113,227.98307946707942,0.15443695567366625,154,25.666666666666668
ETH,1,LONG,2022-09-09 00:00:00,2022-09-09 04:00:00,2022-10-14 20:00:00,1672.97,1674.6429699999999,1298.71,1297.41129,FLIP,64.86534724173792,61.13479562254048,108626.2977549853,325878.8932649559,0.3333333333333333,-24022.41928942264,-22940.903189923152,54.31314887749265,42.20543266245104,96.51858153994368,108.51777997500058,84.49536068558925,193.01314066058984,-1371.0478217000198,-0.211191062054495,214,35.666666666666664
SOL,1,LONG,2022-09-09 12:00:00,2022-09-09 16:00:00,2022-09-14 00:00:00,34.96,34.99496,33.0,32.967,FLIP,3104.4916275991927,3102.5672053007925,108641.56032816863,325924.6809845059,0.3333333333333333,-6079.125485527966,-6481.3253448767155,54.32078016408432,51.17572395676223,105.49650412084655,108.53302730086189,102.45390181534368,210.98692911620557,85.7164261116967,-0.05965788161822115,26,4.333333333333333
BTC,1,LONG,2022-09-12 08:00:00,2022-09-12 12:00:00,2022-09-12 16:00:00,22313.57,22335.883569999998,22112.59,22090.47741,FLIP,4.635698018681398,4.635698018681398,103542.4112109474,334181.3622862737,0.30983897636472213,-931.6825877945855,-1250.8531754354005,51.771205605473696,51.202391180631594,102.97359678610529,103.43897223870144,102.50728965091706,205.94626188961848,10.25072896509141,-0.01208058766264417,1,0.16666666666666666
BTC,-1,SHORT,2022-09-12 12:00:00,2022-09-12 16:00:00,2022-09-12 20:00:00,22112.59,22090.47741,22428.25,22450.678249999997,FLIP,4.632082455889738,4.6306341585748685,102324.91285308958,328464.15049776,0.3115253603719758,-1461.7059784957426,-1771.1812888963138,51.16245642654479,51.99646760897519,103.15892403551999,102.42734019328581,103.88904617176567,206.31638636505147,0.0,-0.017309384777480757,1,0.16666666666666666
BTC,1,LONG,2022-09-12 16:00:00,2022-09-12 20:00:00,2022-09-13 16:00:00,22428.25,22450.678249999997,20829.77,20808.94023,FLIP,4.4821287714831195,4.4821287714831195,100626.83092363528,329534.3920984069,0.3053606340839401,-7164.593198640335,-7484.750181431928,50.31341546181764,46.634174854477784,96.94759031629542,100.52630461900375,93.36171142037719,193.88801603938094,29.321376435916648,-0.07438125709346875,5,0.8333333333333334
BTC,-1,SHORT,2022-09-13 12:00:00,2022-09-13 16:00:00,2022-09-16 08:00:00,20829.77,20808.94023,19739.1,19758.839099999997,FLIP,4.482312060631926,4.48093458898316,93272.1637618979,304619.95710808743,0.30619190104081856,4887.220928166272,4633.475406980312,46.63608188094895,44.283393335692914,90.91947521664187,93.36552929119034,88.47830836301775,181.84383765420807,-19.01779168489078,0.04967693704210074,16,2.6666666666666665
SOL,-1,SHORT,2022-09-13 20:00:00,2022-09-14 00:00:00,2022-09-14 08:00:00,33.0,32.967,33.17,33.20317,FLIP,3040.3235963932143,3040.3235963932143,100230.3480022951,300691.0440068853,0.3333333333333333,-516.8550113868516,-835.4974061871078,50.11517400114755,50.474190613027645,100.5893646141752,100.33067868097987,100.84753369235796,201.17821237333783,16.87481781274309,-0.00833577277580615,2,0.3333333333333333
SOL,1,LONG,2022-09-14 04:00:00,2022-09-14 08:00:00,2022-09-17 16:00:00,33.17,33.20317,33.3,33.2667,FLIP,3033.6683220909117,3033.6683220909117,100727.4050219993,302182.2150659979,0.3333333333333333,394.3768818718047,78.9316260456585,50.363702510999644,50.46006698525087,100.82376949625052,100.62677824375059,101.02115512561825,201.64793336936884,12.97355296052686,0.0007836161968872274,20,3.3333333333333335
BTC,1,LONG,2022-09-16 04:00:00,2022-09-16 08:00:00,2022-09-17 20:00:00,19739.1,19758.839099999997,20009.27,19989.26073,FLIP,4.973087079987782,4.973087079987782,98262.4274437674,294787.28233130224,0.3333333333333333,1343.5789364003085,1035.5041280483529,49.131213721883704,49.70416713743508,98.83538085931878,98.16426318058122,99.50784211698043,197.67210529756164,11.5673221950754,0.010538149270136242,9,1.5
SOL,-1,SHORT,2022-09-17 12:00:00,2022-09-17 16:00:00,2022-09-17 20:00:00,33.3,33.2667,33.27,33.30327,FLIP,2957.9097780218226,2957.9097780218226,98399.89721251857,295199.6916375557,0.3333333333333333,88.73729334063702,-206.6247431750605,49.199948606259284,49.25403398655041,98.4539825928097,98.49839560811782,98.40965831477001,196.90805392288783,0.0,-0.0020998471444416654,1,0.16666666666666666
BTC,-1,SHORT,2022-09-17 16:00:00,2022-09-17 20:00:00,2022-09-18 04:00:00,20009.27,19989.26073,20000.33,20020.33033,FLIP,4.942490000668882,4.942490000668882,98796.72127878817,296390.1638363645,0.3333333333333333,44.185860605973346,-246.04484748856896,49.398360639394085,49.47514123305647,98.87350187245056,98.89561689567718,98.85143103507262,197.7470479307498,-6.389841708658048,-0.002490415109973849,2,0.3333333333333333
SOL,1,LONG,2022-09-17 16:00:00,2022-09-17 20:00:00,2022-09-18 00:00:00,33.27,33.30327,33.69,33.65631,FLIP,2966.5771943352165,2966.5771943352165,98796.72127878817,296390.1638363645,0.3333333333333333,1245.9624216207749,949.8499943778567,49.398360639394085,49.922020845738146,99.32038148513223,98.69802325551657,99.94398567715344,198.64200893267002,-1.8499631748841103,0.009614185390803966,1,0.16666666666666666
SOL,-1,SHORT,2022-09-17 20:00:00,2022-09-18 00:00:00,2022-09-18 04:00:00,33.69,33.65631,33.41,33.44340999999999,FLIP,2941.058960729498,2941.058960729498,98985.19211058979,296955.5763317694,0.3333333333333333,823.4965090042627,527.4793363551039,49.4925960552949,49.17952032892524,98.67211638422015,99.08427638697677,98.2607798779619,197.34505626493865,0.0,0.005328871168586359,1,0.16666666666666666
BTC,1,LONG,2022-09-18 00:00:00,2022-09-18 04:00:00,2022-09-18 08:00:00,20000.33,20020.33033,20052.57,20032.51743,FLIP,4.9414161026524965,4.9414161026524965,98928.78267308418,296786.34801925253,0.3333333333333333,258.1395772025563,-46.48605007221394,49.46439133654209,49.49450210263441,98.9588934391765,98.82995272035856,99.08809229756554,197.9180450179241,7.748688817669691,-0.0004698940876067358,1,0.16666666666666666
SOL,1,LONG,2022-09-18 00:00:00,2022-09-18 04:00:00,2022-09-18 12:00:00,33.41,33.44340999999999,33.34,33.30666,FLIP,2958.094963195565,2958.094963195565,98928.78267308418,296786.34801925253,0.3333333333333333,-207.0666474236694,-511.94129586478635,49.46439133654209,49.2621315934336,98.72652292997569,98.82995272035313,98.6228860729478,197.45283879330094,8.695286717840279,-0.00517484681436469,2,0.3333333333333333
BTC,-1,SHORT,2022-09-18 04:00:00,2022-09-18 08:00:00,2022-09-27 08:00:00,20052.57,20032.51743,20183.74,20203.92374,FLIP,4.957347916279592,4.878015793995327,99308.15853944511,297924.47561833536,0.3333333333333333,-643.5358954209263,-889.4733971769341,49.65407926972256,50.075576551486265,99.72965582120882,99.40756610554983,100.05110200095557,199.4586681065054,-53.250822171706474,-0.008956700136813392,54,9.0
SOL,-1,SHORT,2022-09-18 08:00:00,2022-09-18 12:00:00,2022-09-28 08:00:00,33.34,33.30666,32.33,32.36232999999999,FLIP,2958.010532755081,2910.6736790047025,98521.45109089234,295564.35327267705,0.3333333333333333,2873.982189081739,2680.437207608119,49.26072554544617,47.920917530972815,97.181643076419,98.62007116206206,95.74608897295691,194.36616013501896,-98.00282173781862,0.027206635488298322,59,9.833333333333334
BTC,1,LONG,2022-09-27 04:00:00,2022-09-27 08:00:00,2022-09-27 16:00:00,20183.74,20203.92374,19887.78,19867.892219999998,FLIP,4.741259724419747,4.741259724419747,95792.04990370997,287376.1497111299,0.3333333333333333,-1403.2232280392814,-1696.2589029262076,47.89602495185498,47.09941859589921,94.99544354775419,95.69635355014447,94.29313032212497,189.98948387226943,8.050747466902653,-0.017707721096179532,2,0.3333333333333333
BTC,-1,SHORT,2022-09-27 12:00:00,2022-09-27 16:00:00,2022-09-28 16:00:00,19887.78,19867.892219999998,19487.79,19507.27779,FLIP,4.78161461056805,4.78161461056805,95000.60372034328,285001.81116102985,0.3333333333333333,1912.5980280811045,1635.2283015253938,47.50030186017164,46.63814224653681,94.13844410670845,95.0956994197675,93.18310139167822,188.2788008114457,-5.047518362443567,0.017212820103112973,6,1.0
SOL,1,LONG,2022-09-28 04:00:00,2022-09-28 08:00:00,2022-09-29 00:00:00,32.33,32.36232999999999,33.23,33.196769999999994,FLIP,2996.0662128023732,2996.0662128023732,96959.6834805606,290879.0504416818,0.3333333333333333,2696.4595915221316,2414.0099562925984,48.47984174028031,49.72986048558571,98.20970222586601,96.86282065988468,99.55928025143245,196.42210091131713,-12.182167907649806,0.02489704864575576,4,0.6666666666666666
BTC,1,LONG,2022-09-28 12:00:00,2022-09-28 16:00:00,2022-09-29 00:00:00,19487.79,19507.27779,19412.82,19393.40718,FLIP,4.999706707747633,4.999706707747633,97530.66761655943,292592.0028496783,0.3333333333333333,-374.82801187984586,-672.0795484884633,48.76533380827971,48.48067398196355,97.24600779024325,97.43323438217335,97.05840637030427,194.49164075247762,5.5138880658965945,-0.0068909560952739035,2,0.3333333333333333
BTC,-1,SHORT,2022-09-28 20:00:00,2022-09-29 00:00:00,2022-09-29 12:00:00,19412.82,19393.40718,19463.04,19482.50304,FLIP,5.025960892409598,5.025960892409598,97470.50605725551,292411.51817176654,0.3333333333333333,-252.40375601681586,-538.0516647475762,48.73525302862775,48.959149182645554,97.69440221127331,97.5680741313938,97.82047788739732,195.38855201879113,-7.435045499304092,-0.005520148468620008,3,0.5
SOL,-1,SHORT,2022-09-28 20:00:00,2022-09-29 00:00:00,2022-09-29 04:00:00,33.23,33.196769999999994,33.74,33.77374,FLIP,2936.1442711822724,2936.1442711822724,97470.50605725551,292411.51817176654,0.3333333333333333,-1497.433578302974,-1792.3846997813719,48.73525302862775,49.582286608699775,98.31753963732753,97.56807413139632,99.06550770967388,196.6335818410702,0.0,-0.018388995525769617,1,0.16666666666666666
SOL,1,LONG,2022-09-29 00:00:00,2022-09-29 04:00:00,2022-10-01 00:00:00,33.74,33.77374,33.25,33.21675,FLIP,2865.1825473932345,2865.1825473932345,96767.93040819677,290303.7912245903,0.3333333333333333,-1403.9394482226905,-1735.1921307221496,48.38396520409839,47.58602619056211,95.9699913946605,96.67125914903212,95.26731970083205,191.93857884986417,43.34411225493449,-0.01793147919359831,11,1.8333333333333333
BTC,1,LONG,2022-09-29 08:00:00,2022-09-29 12:00:00,2022-09-29 16:00:00,19463.04,19482.50304,19288.78,19269.49122,FLIP,4.960607564964671,4.960607564964671,96645.0519646712,289935.15589401365,0.3333333333333333,-864.4354742707536,-1159.18124360563,48.322525982335605,47.79419195947616,96.11671794181177,96.54850346120368,95.68406798693404,192.23257144813772,6.396479944926889,-0.011994212016455546,1,0.16666666666666666
BTC,-1,SHORT,2022-09-29 12:00:00,2022-09-29 16:00:00,2022-09-29 20:00:00,19288.78,19269.49122,19402.63,19422.032629999998,FLIP,5.002264527472229,5.002264527472229,96391.09239224356,289173.2771767307,0.3333333333333333,-569.5078164527242,-859.8251028479378,48.19554619612178,48.577072438228576,96.77261863435035,96.48757997221053,97.0570877886528,193.54466776086332,0.0,-0.008920171786715083,1,0.16666666666666666
BTC,1,LONG,2022-09-29 16:00:00,2022-09-29 20:00:00,2022-10-01 20:00:00,19402.63,19422.032629999998,19266.15,19246.883850000002,FLIP,4.940572480467917,4.940572480467917,95955.95992652792,287867.8797795838,0.3333333333333333,-674.2893321342592,-1009.2666843118178,47.97797996326396,47.545312342036205,95.52329230530017,95.86009982668573,95.18581049456435,191.04591032125006,48.408149551008336,-0.010518019777871,12,2.0
