symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
BTC,-1,SHORT,2023-09-16 04:00:00,2023-09-16 08:00:00,2023-09-16 12:00:00,26494.5,26468.0055,26524.08,26550.604079999997,FLIP,1.422577668290628,1.421225678159232,37652.793548493515,99375.72968302734,0.37889325360017295,-42.03985555995256,-155.1743884607931,18.826396774246756,18.885128205987037,37.71152498023379,37.69048403252704,37.732523888079726,75.42300792060676,0.0,-0.004121191917963325,1,0.16666666666666666
BTC,1,LONG,2023-09-16 08:00:00,2023-09-16 12:00:00,2023-09-16 16:00:00,26524.08,26550.604079999997,26507.12,26480.61288,FLIP,1.4168425046787552,1.4165722417691209,37618.024385441175,99295.03118488022,0.37885102543952187,-24.02506522040821,-135.54343965441743,18.809012192720587,18.759431228701498,37.56844342142209,37.580443941493435,37.556418876277,75.13686281777044,-1.1869318051832944,-0.003603151464457955,1,0.16666666666666666
BTC,-1,SHORT,2023-09-16 12:00:00,2023-09-16 16:00:00,2023-09-17 00:00:00,26507.12,26480.61288,26559.67,26586.229669999997,FLIP,1.4157325721300678,1.411359142211027,37489.466184183,98953.81560731117,0.3788582173825049,-74.24456320304665,-186.60070416158442,18.7447330920915,18.819419489151983,37.564152581243484,37.52699317735809,37.60123774056161,75.1282309179197,-0.33624254062541326,-0.004977416942797447,2,0.3333333333333333
BTC,1,LONG,2023-09-16 20:00:00,2023-09-17 00:00:00,2023-09-17 20:00:00,26559.67,26586.187418487072,26505.14,26478.63486,FLIP,1.3890733243668525,1.3814461395900435,36930.16375201703,98976.30508648536,0.3731212608891341,-75.57787371140384,-186.8030941729347,18.46508187600852,18.390437457608137,36.855519333616655,36.89327048153373,36.817692607825656,73.71096308935938,0.6587380385548134,-0.005058279606537947,5,0.8333333333333334
BTC,-1,SHORT,2023-09-17 16:00:00,2023-09-17 20:00:00,2023-09-18 12:00:00,26505.14,26478.63486,27196.98,27224.176979999997,FLIP,1.3822380402979613,1.3677103719022106,36599.77635865168,98695.00468204201,0.3708371713093517,-948.325177355039,-1059.6306200298648,18.29988817932584,18.81116134336346,37.1110495226893,36.63641277142465,37.58473794877398,74.22115072019864,-0.026757568061962694,-0.02895183319281083,4,0.6666666666666666
BTC,1,LONG,2023-09-18 08:00:00,2023-09-18 12:00:00,2023-09-18 20:00:00,27196.98,27224.52088562059,26814.78,26787.96522,FLIP,1.3433536220297466,1.34305587723879,36572.15864302589,97880.13694324881,0.37364229132853105,-513.776184398827,-620.1434456346386,18.286079321512947,17.992912494385727,36.27899181589868,36.535623020001836,36.02184683560788,72.55746985560972,-2.4692004356967194,-0.016956708836570043,2,0.3333333333333333
BTC,-1,SHORT,2023-09-18 16:00:00,2023-09-18 20:00:00,2023-10-21 16:00:00,26814.78,27081.814818941,29937.37,29967.307369999995,FLIP,2.177776085402291,1.22760676347906,58758.98308782231,97856.11585081981,0.6004630633143001,-4161.447452000922,-4289.314603071407,29.379491543911175,31.521113794526364,60.90060533843754,58.81780088871183,62.97924834070422,121.79704922941605,-54.830503497368255,-0.07299844853782637,197,32.833333333333336
SOL,-1,SHORT,2023-10-10 12:00:00,2023-10-10 16:00:00,2023-10-10 20:00:00,21.97,21.94803,22.04,22.062039999999996,FLIP,1142.0594447687097,1141.3467432360312,25065.95495556698,102043.10922610172,0.24564083891276936,-79.89427202652254,-155.28729138640006,12.53297747778349,12.598055606934334,25.131033084717824,25.091046001568095,25.17094027359159,50.261986275159686,0.0,-0.006195147627994592,1,0.16666666666666666
SOL,1,LONG,2023-10-10 16:00:00,2023-10-10 20:00:00,2023-10-11 12:00:00,22.04,22.06131791432577,22.14,22.11786,FLIP,1149.0335342120127,1146.6848411970768,25349.19576873231,101947.26794081359,0.24865007450174156,115.64672795314287,42.017042657607426,12.674597884366154,12.707039553081914,25.38163743744807,25.323871896832006,25.439518624788928,50.763390521620934,-2.5153426635335547,0.001657529613205108,4,0.6666666666666666
SOL,-1,SHORT,2023-10-11 08:00:00,2023-10-11 12:00:00,2023-10-20 08:00:00,22.14,22.208230387973252,26.24,26.266239999999996,FLIP,1419.9543552061023,933.2874472197029,31482.940052615653,102100.80200891956,0.30835154507273405,-4397.171064231744,-4552.256975869065,15.741470026307834,17.973768598462946,33.71523862477078,31.514454507123062,35.91162557135125,67.42608007847431,53.94459293407552,-0.14459440472399135,53,8.833333333333334
SOL,1,LONG,2023-10-20 04:00:00,2023-10-20 08:00:00,2024-06-11 16:00:00,26.24,158.4774347703667,147.66,147.51234,FLIP,3150.3082925113854,378.1030345351752,258307.30845132226,94559.98769075217,2.731676629401511,47820.507615017275,42799.478353415165,129.15365422566106,152.7819485201703,281.9356027458314,258.04925919210245,305.86976680714844,563.9190259992508,4175.174632857038,0.16569209214411632,1412,235.33333333333334
BTC,1,LONG,2023-10-21 12:00:00,2023-10-21 16:00:00,2023-10-22 00:00:00,29937.37,29967.307369999995,29909.8,29879.890199999998,FLIP,1.2092676008404106,1.208161707582266,36238.49388696705,95036.11240062764,0.38131288172018835,-33.13065351834181,-142.6154568018167,18.119246943483525,18.066495890455744,36.18574283393927,36.20229159536686,36.16916094185488,72.37145253722173,0.927607912313869,-0.003935468655144839,2,0.3333333333333333
BTC,-1,SHORT,2023-10-21 20:00:00,2023-10-22 00:00:00,2023-10-22 04:00:00,29909.8,29879.890199999998,29907.38,29937.287379999998,FLIP,1.2144609979167904,1.2132990207091348,36287.961269936124,95118.60528491976,0.3815022430284653,2.9361836301140016,-106.03226729282166,18.143980634968063,18.178835360616677,36.32281599558474,36.32428555549316,36.321349371857764,72.64563492735093,0.0,-0.002921968156438354,1,0.16666666666666666
BTC,1,LONG,2023-10-22 00:00:00,2023-10-22 04:00:00,2023-10-22 08:00:00,29907.38,29937.287379999998,29816.27,29786.45373,FLIP,1.2147693665306736,1.2145303323296202,36366.899626249324,95301.71137803623,0.381597550562252,-110.6558585785524,-220.4155644817904,18.183449813124664,18.091846642707488,36.27529645583215,36.33056905718839,36.219913198612794,72.55048225580119,0.9339271916046665,-0.006060884121193996,1,0.16666666666666666
BTC,-1,SHORT,2023-10-22 04:00:00,2023-10-22 08:00:00,2023-10-22 12:00:00,29816.27,29786.45373,29909.66,29939.569659999997,FLIP,1.2137183529375344,1.2125455792944144,36152.365561025676,94371.65106253729,0.38308501709977055,-113.23963165030466,-221.97521006301457,18.076182780512838,18.169047770268957,36.2452305507818,36.18855411514003,36.30179374678812,72.49034786192814,0.0,-0.006139991301214231,1,0.16666666666666666
BTC,1,LONG,2023-10-22 08:00:00,2023-10-22 12:00:00,2024-06-03 00:00:00,29909.66,61462.70944728194,67765.62,67697.85437999999,FLIP,5.53839166232622,1.3599148972263904,259922.5458847051,93827.85904011296,2.7702065094929202,46427.357881932956,39058.98396706821,129.96127294235265,152.89207532137627,282.8533482637289,259.66288300167577,306.0902408836455,565.7531238853212,6519.767442715687,0.1502716273962389,1347,224.5
ETH,1,LONG,2023-11-01 20:00:00,2023-11-02 00:00:00,2023-11-02 08:00:00,1846.99,1848.9189343446844,1834.86,1833.02514,FLIP,22.47228965898785,22.4669652494326,41549.44144626955,103246.51310026106,0.40242948840239806,-274.35884041836414,-406.94601549302075,20.774720723134774,20.59617054883305,41.37089127196782,41.50793351275179,41.23357467233698,82.74150818508878,8.474775617600041,-0.009794259593580113,2,0.3333333333333333
ETH,-1,SHORT,2023-11-02 04:00:00,2023-11-02 08:00:00,2023-11-02 12:00:00,1834.86,1833.02514,1835.97,1837.80597,FLIP,22.62976995525981,22.60692637219541,41480.937240407904,103642.2567611821,0.40023189900226164,-25.09368827313979,-149.69872045271305,20.740468620203952,20.794550470884765,41.535019091088714,41.522459700106545,41.547553388378006,83.07001308848456,0.0,-0.0036088557880241613,1,0.16666666666666666
ETH,1,LONG,2023-11-02 08:00:00,2023-11-02 12:00:00,2023-11-02 16:00:00,1835.97,1837.80597,1803.2,1801.3968,FLIP,22.735077292245535,22.730231833425673,41782.660776100274,104248.60855539747,0.4007982586539471,-744.8696971813588,-873.0742400433691,20.891330388050136,20.477527054451805,41.36885744250194,41.74091985624088,40.996050159064055,82.73697001530493,4.098715404203317,-0.020895611333176953,1,0.16666666666666666
ETH,-1,SHORT,2023-11-02 12:00:00,2023-11-02 16:00:00,2023-11-04 12:00:00,1803.2,1801.7214818839007,1837.49,1839.32749,FLIP,23.3331173867592,22.47432528293011,42039.47524031643,100437.3722997108,0.41856406910834204,-773.2947847600993,-880.13473110755,21.019737620158214,21.448853216727763,42.46859083688598,42.081556797114935,42.85485158187099,84.93640837898593,-20.56505286842127,-0.02093591145170834,11,1.8333333333333333
ETH,1,LONG,2023-11-04 08:00:00,2023-11-04 12:00:00,2024-06-04 08:00:00,1837.49,3150.3982488074316,3774.72,3770.94528,FLIP,91.07010925367356,16.589481828820166,232800.64410482568,100313.9686583097,2.3207201072643553,46095.15432128191,39397.93377154296,116.40032205241285,139.1922835598645,255.59260561227734,232.56807602877234,278.66323035007815,511.2313063788505,5930.396637747823,0.16923464246861283,1277,212.83333333333334
BTC,-1,SHORT,2024-06-02 20:00:00,2024-06-03 00:00:00,2024-06-03 04:00:00,67765.62,67697.85437999999,68382.8,68451.1828,FLIP,1.3634181978367612,1.3619294043076169,92300.48661619508,212136.27970713467,0.43509995906226306,-840.5555897505853,-1118.9954819000752,46.15024330809754,46.663334260263404,92.81357756836094,92.3928794956984,93.23343508543061,185.626314581129,0.0,-0.012123397426419807,1,0.16666666666666666
BTC,1,LONG,2024-06-03 00:00:00,2024-06-03 04:00:00,2024-06-08 12:00:00,68382.8,68507.6083304292,69365.94,69296.57406,FLIP,1.3932073974791095,1.3174845456368576,95442.15590137166,211481.20206933934,0.4513032598995659,1390.9652667536222,937.5143869798293,47.721077950685846,48.32051829233699,96.04159624302284,95.34680909226851,96.7377743590375,192.084583451306,165.32470007946395,0.009822854252670498,32,5.333333333333333
ETH,-1,SHORT,2024-06-04 04:00:00,2024-06-04 08:00:00,2024-06-04 16:00:00,3774.72,3770.910359541774,3810.63,3814.4406299999996,FLIP,16.595612238811288,16.583369473443586,62580.56654024915,212173.20160142504,0.294950380481174,-596.0880321807933,-778.0872383196762,31.290283270124576,31.65126853998105,62.94155181010562,62.643209749997304,63.23929778217149,125.8825075321688,-6.82485320339154,-0.012433368397507933,2,0.3333333333333333
ETH,1,LONG,2024-06-04 12:00:00,2024-06-04 16:00:00,2024-06-04 20:00:00,3810.63,3814.4406299999996,3800.37,3796.56963,FLIP,16.602985811266713,16.600321110409013,63331.10365780926,214220.27877314657,0.2956354273298056,-170.3192945928001,-359.86740827651045,31.665551828904633,31.51720950543354,63.182761334338174,63.267835821978835,63.09751652739332,126.36535234937216,0.0,-0.005682317021047773,1,0.16666666666666666
ETH,-1,SHORT,2024-06-04 16:00:00,2024-06-04 20:00:00,2024-06-05 04:00:00,3800.37,3796.578319743567,3810.45,3814.2604499999993,FLIP,16.690486524173565,16.67794593719053,63366.73917565778,214366.3467481541,0.2956002196095803,-167.96973700408256,-347.73846532904804,31.68336958782889,31.830868610544435,63.51423819837332,63.43016934500161,63.59813908199838,127.02830842699998,-10.773818300407854,-0.0054877127946427635,2,0.3333333333333333
ETH,1,LONG,2024-06-05 00:00:00,2024-06-05 04:00:00,2024-06-05 16:00:00,3810.45,3814.258012647112,3813.59,3809.77641,FLIP,16.779101484618092,16.700023815046197,63999.82228886944,215881.87256862022,0.2964576021477971,52.00910836615097,-153.03841205238768,31.999911144434723,31.961953807661157,63.96186495209588,63.93588640245845,63.98789551083654,127.92378191329499,13.161873553147771,-0.0023912318281390514,3,0.5
ETH,-1,SHORT,2024-06-05 12:00:00,2024-06-05 16:00:00,2024-06-05 20:00:00,3813.59,3809.77641,3876.53,3880.4065299999997,FLIP,16.868020481236037,16.855430998828467,64263.386512809906,217106.65494391797,0.2959991554814851,-1060.8808270662646,-1255.455821428384,32.13169325640495,32.726991824578654,64.8586850809836,64.32771422704037,65.38859505409557,129.71630928113595,0.0,-0.019536098073171547,1,0.16666666666666666
ETH,1,LONG,2024-06-05 16:00:00,2024-06-05 20:00:00,2024-06-06 00:00:00,3876.53,3880.4065299999997,3866.0,3862.134,FLIP,16.357156899128682,16.35469626460163,63472.41844361349,214858.33599781888,0.2954152006662559,-172.21495166625846,-374.4883998920144,31.736209221806746,31.58677884401527,63.32298806582202,63.409009434171914,63.23679448251282,126.64580391668474,12.30465624324924,-0.005900017819940102,1,0.16666666666666666
ETH,-1,SHORT,2024-06-05 20:00:00,2024-06-06 00:00:00,2024-06-15 08:00:00,3866.0,3767.720271790372,3529.61,3533.1396099999997,FLIP,22.178701231263307,17.356828728846356,83781.81891594047,214437.04293586029,0.39070590495411855,5396.0011069075235,5345.2075057947395,41.890909457970196,39.27407658856356,81.16498604653376,83.86568460054099,78.46968349362439,162.33536809416537,-192.7067530279149,0.06379913416725488,56,9.333333333333334
BTC,-1,SHORT,2024-06-08 08:00:00,2024-06-08 12:00:00,2024-06-08 16:00:00,69365.94,69296.57406,69430.01,69499.44000999999,FLIP,1.3183314123418726,1.3168905186899553,91355.85035097296,210404.90876252437,0.43419067971499975,-84.37317553245545,-349.6984982400515,45.677925175486486,45.81160124748911,91.48952642297559,91.44729764862596,91.53167082414932,182.97896847277528,-9.143172188154878,-0.003827871963279548,1,0.16666666666666666
BTC,1,LONG,2024-06-08 12:00:00,2024-06-08 16:00:00,2024-06-09 08:00:00,69430.01,69499.30595797977,69295.64,69226.34436,FLIP,1.316435049484967,1.3120488968561037,91491.3228656275,209856.75851474542,0.43597034240476434,-176.1012119389801,-468.22019149816657,45.745661432813755,45.566298954507545,91.3119603873213,91.39992294268008,91.22382173074145,182.62374467342153,18.183274498443687,-0.005117645879771981,4,0.6666666666666666
BTC,-1,SHORT,2024-06-09 04:00:00,2024-06-09 08:00:00,2024-06-15 00:00:00,69295.64,68680.66638209528,66043.99,66110.03399,FLIP,1.7004703599501239,1.4419988439526605,116890.06832535351,209021.48157019485,0.559225144933722,4060.366824770639,3870.7112250336227,58.44503416267677,56.52982764227977,114.97486180495653,117.00707540075067,112.9467085759693,229.95378397671996,-155.27304604465982,0.03311411551458614,34,5.666666666666667
SOL,-1,SHORT,2024-06-11 12:00:00,2024-06-11 16:00:00,2024-07-12 20:00:00,147.66,138.82545053233557,138.49,138.62849,FLIP,1008.8908474551956,331.9179750005708,143026.51972000403,212797.92864840297,0.6721236462612411,1314.905154007241,1191.1116958337727,71.51325986000195,70.99831951983077,142.5115793798327,143.169689409414,141.85478425539122,285.0244736648052,-303.7425948711695,0.008327907986333956,187,31.166666666666668
BTC,1,LONG,2024-06-14 20:00:00,2024-06-15 00:00:00,2024-06-15 04:00:00,66043.99,66110.03399,66267.87,66201.60213,FLIP,1.4094864518245365,1.4091444300880964,93181.1972385646,213363.00543117063,0.4367261187114473,315.4792550081091,35.74186647693715,46.5905986192823,46.655092398029424,93.24569101731171,93.08810912942252,93.4035883844377,186.49169751386023,0.0,0.0003835738060483385,1,0.16666666666666666
BTC,-1,SHORT,2024-06-15 00:00:00,2024-06-15 04:00:00,2024-06-15 08:00:00,66267.87,66201.60213,66076.99,66143.06698999999,FLIP,1.3962468046104837,1.3947083437592998,92433.77543410708,212218.46690193983,0.4355595287417571,266.22192865676135,-1.7416976184440873,46.216887717053545,46.17616994349667,92.39305766055021,92.5263017358374,92.2600798071678,184.78638154300518,-9.215812928349981,-1.884265367571927e-05,1,0.16666666666666666
BTC,1,LONG,2024-06-15 04:00:00,2024-06-15 08:00:00,2024-06-15 12:00:00,66076.99,66143.06698999999,66319.94,66253.62006,FLIP,1.3976018516245157,1.3970908685760848,92441.67289734837,212163.4713042151,0.4357096550555534,339.4232265205558,61.866290671081025,46.220836448674184,46.298029026747436,92.51886547542162,92.34932357375621,92.68874680029688,185.0380703740531,0.0,0.0006692467664424496,1,0.16666666666666666
ETH,1,LONG,2024-06-15 04:00:00,2024-06-15 08:00:00,2024-06-15 12:00:00,3529.61,3533.1396099999997,3539.4,3535.8606,FLIP,17.2267767842753,17.22047843048761,60864.60740915149,212163.4713042151,0.2868759972440283,168.58848383447307,-14.075725413669531,30.432303704575745,30.455709848645526,60.88801355322127,60.80380360553894,60.972392089382396,121.77619569492134,0.0,-0.0002312628966625542,1,0.16666666666666666
BTC,-1,SHORT,2024-06-15 08:00:00,2024-06-15 12:00:00,2024-06-17 04:00:00,66319.94,66252.2356286348,66222.0,66288.222,FLIP,1.414213575497095,1.3559613673875188,93694.7987769177,211915.856526928,0.4421320816312392,122.73252713431727,-112.48547024259456,46.84739938845885,46.879760345992395,93.72715973445125,93.78858736428373,93.66585483713939,187.45444220142312,-45.96360455896253,-0.0012005519165521285,10,1.6666666666666667
ETH,-1,SHORT,2024-06-15 08:00:00,2024-06-15 12:00:00,2024-06-16 16:00:00,3539.4,3536.027542167279,3591.88,3595.4718799999996,FLIP,17.36152180453193,16.905292403528968,61390.772317241164,211915.856526928,0.28969409521009715,-895.2559809894813,-1056.6179955095713,30.695386158620583,31.204914001647587,61.90030016026817,61.45222454178492,62.34748052276356,123.79970506454848,-24.3379907047267,-0.01721134880091462,7,1.1666666666666667
ETH,1,LONG,2024-06-16 12:00:00,2024-06-16 16:00:00,2024-06-19 00:00:00,3591.88,3587.5384086897934,3483.42,3479.93658,FLIP,18.110304467234894,17.786225857501154,64973.09918827709,208562.98277912106,0.31152747396735764,-1801.3890232893948,-2029.6000838136133,32.486549594138545,31.521847586008207,64.00839718014674,64.90819099727065,63.1068019739908,128.01499297126145,36.187670372810544,-0.031237544601840514,14,2.3333333333333335
BTC,1,LONG,2024-06-17 00:00:00,2024-06-17 04:00:00,2024-06-18 20:00:00,66222.0,66252.3384294439,64412.18,64347.76782,FLIP,1.4385786218462144,1.4066152673125365,95309.94498724489,209265.3561732499,0.4554501840636163,-2487.7193021762328,-2813.4778853268776,47.65497249362244,46.31714197192844,93.97211446555087,95.21473025697988,92.72701095481096,187.94174121179083,43.84472747330356,-0.029519247815150862,10,1.6666666666666667
BTC,-1,SHORT,2024-06-18 16:00:00,2024-06-18 20:00:00,2024-06-20 12:00:00,64412.18,64357.05400489205,66169.86,66236.02986,FLIP,1.4446835278393833,1.288603033849365,92975.0665299654,209460.75451318803,0.44387821836148084,-2365.88923939422,-2624.450196085067,46.48753326498271,47.76472896396413,94.25226222894685,93.06813466462913,95.43402390401602,188.50215856864514,-24.193464106745274,-0.028227462415842636,10,1.6666666666666667
ETH,-1,SHORT,2024-06-18 20:00:00,2024-06-19 00:00:00,2024-06-19 04:00:00,3483.42,3479.93658,3565.93,3569.4959299999996,FLIP,17.390132304811033,17.376858396993747,60516.55753855162,207395.60681663707,0.2917928613215786,-1433.7645863359498,-1617.6473541174178,30.25827876927581,31.036455079410178,61.29473384868599,60.57713467322526,62.0108992595565,122.58803393278177,0.0,-0.026730657193891234,1,0.16666666666666666
ETH,1,LONG,2024-06-19 00:00:00,2024-06-19 04:00:00,2024-06-23 16:00:00,3565.93,3561.524917250193,3474.54,3471.06546,FLIP,22.05961529031572,20.96791061895122,78570.24057668886,204338.5658612918,0.3845100911103759,-1755.0894268582174,-2040.5499537128103,39.28512028834442,38.32996137080087,77.61508165914529,78.4917488278549,76.73665940100608,155.22840822886099,52.617036966586426,-0.025971028454738174,27,4.5
BTC,1,LONG,2024-06-20 08:00:00,2024-06-20 12:00:00,2024-06-21 08:00:00,66169.86,66195.9237674224,64201.63,64137.428369999994,FLIP,1.2992990688135817,1.2902764920916932,86008.36856413531,204182.95688035814,0.4212318690953833,-2498.314149356,-2766.8306140709374,43.004184282067655,41.670353918346315,84.67453820041396,85.92244611801009,83.42413196866544,169.34657808667552,14.495348427847748,-0.03216931864028729,5,0.8333333333333334
BTC,-1,SHORT,2024-06-21 04:00:00,2024-06-21 08:00:00,2024-06-22 00:00:00,64201.63,64133.54868294028,64143.56,64207.70355999999,FLIP,1.304156685763312,1.2870109167693151,83640.20148235283,201835.87104306347,0.4143971091467059,71.75167722982175,-162.75400739871466,41.82010074117642,41.86791295213064,83.68801369330706,83.72392540776474,83.65217373051716,167.37609913828192,-16.55842820305254,-0.001945882536319021,4,0.6666666666666666
BTC,1,LONG,2024-06-21 20:00:00,2024-06-22 00:00:00,2024-06-22 08:00:00,64143.56,64207.70355999999,64519.99,64455.47001,FLIP,1.2818502137127235,1.275392320226658,82304.65853038918,201360.55345825176,0.40874271110629157,481.23331369445384,230.43272315018203,41.15232926519459,41.31048286929069,82.46281213448528,82.22243609428146,82.70366940799025,164.9261055022717,3.411672907514798,0.0027997531034661886,2,0.3333333333333333
BTC,-1,SHORT,2024-06-22 04:00:00,2024-06-22 08:00:00,2024-07-15 16:00:00,64519.99,60386.340508437366,63026.01,63089.036009999996,FLIP,2.7254180422219605,1.3057908017164148,166960.1922328955,201006.39306237013,0.8306213035775909,646.8042910383049,622.1758518368435,83.48009611644774,83.32349788833547,166.8035940047832,167.12731955244914,166.4805152613933,333.60783481384243,-475.7829896171643,0.0037264921866462654,140,23.333333333333332
ETH,-1,SHORT,2024-06-23 12:00:00,2024-06-23 16:00:00,2024-07-01 04:00:00,3474.54,3447.5457824553437,3498.23,3501.7282299999997,FLIP,27.66036624032727,22.271045654816593,95399.01780545268,202085.94616493292,0.4720715102454109,-756.1762262159632,-880.578335922305,47.6995089027263,48.17346961626518,95.87297851899149,95.49451231777343,96.25068854397766,191.74520086175107,-163.21606967440076,-0.009230475912425738,45,7.5
ETH,1,LONG,2024-07-01 00:00:00,2024-07-01 04:00:00,2024-07-03 12:00:00,3498.23,3495.307455713034,3307.51,3304.20249,FLIP,23.036945144557265,22.346021951577466,80524.7432519817,196062.88801834796,0.410708747921973,-4150.326005510115,-4437.570585738281,40.262371625990845,38.10883948728551,78.37121111327636,80.44429895302146,76.29397294752064,156.7382719005421,52.13509721434757,-0.05510816187084301,14,2.3333333333333335
ETH,-1,SHORT,2024-07-03 08:00:00,2024-07-03 12:00:00,2024-07-12 20:00:00,3307.51,3190.3625062286965,3116.1,3119.2160999999996,FLIP,36.216339638190654,23.51484587933359,115976.51675715491,196367.38996431034,0.5906098603145542,4110.833465559173,3917.6517502269317,57.98825837857747,56.046878838431624,114.0351372170091,116.09260936652352,111.98177590095156,228.07438526747507,-148.92780715224205,0.033779698336950104,56,9.333333333333334
ETH,1,LONG,2024-07-12 16:00:00,2024-07-12 20:00:00,2024-07-14 08:00:00,3116.1,3119.258279225672,3195.4,3192.2046,FLIP,23.710581877528277,22.934655029975296,73959.41292984813,204123.2806091826,0.3623271814421398,1848.4568836656558,1591.6420309764976,36.979706464924064,37.82912515091262,74.80883161583668,73.88552740243934,75.73398428611277,149.6195116885521,32.386509384769724,0.021520479516058347,9,1.5
SOL,1,LONG,2024-07-12 16:00:00,2024-07-12 20:00:00,2024-07-13 08:00:00,138.49,138.62939402997964,139.38,139.24062,FLIP,332.9933309439198,330.8401938552575,46162.661739439056,204123.2806091826,0.22615089078360814,296.1574617767336,152.75256201837985,23.081330869719526,23.18314497668276,46.26447584640229,46.11654519424155,46.41270265601773,92.52924785025928,4.611176061692169,0.0033090068090219273,3,0.5
SOL,-1,SHORT,2024-07-13 04:00:00,2024-07-13 08:00:00,2024-07-13 12:00:00,139.38,139.24062,140.13,140.27012999999997,FLIP,330.0391341826093,329.85042651596393,45954.85366784971,203859.98381275786,0.2254236108939286,-247.38781988697295,-385.76158887781617,22.977426833924856,23.147245292300653,46.124672126225505,46.00085452236829,46.24824234224942,92.24909686461771,0.0,-0.008394360074911896,1,0.16666666666666666
SOL,1,LONG,2024-07-13 08:00:00,2024-07-13 12:00:00,2024-07-13 20:00:00,140.13,140.27012999999997,139.82,139.68018,FLIP,327.6370618151081,325.4225898993454,45957.69325362324,203335.61800446486,0.22601890266275973,-100.35921774085664,-239.81243382238156,22.97884662681162,22.882805416077915,45.86165204288953,45.91178147214152,45.811422254405684,91.72320372654721,1.8683603120881802,-0.005218112939197075,2,0.3333333333333333
SOL,-1,SHORT,2024-07-13 16:00:00,2024-07-13 20:00:00,2024-07-14 16:00:00,139.82,139.68018,145.9,146.0459,FLIP,327.09756582238083,309.8112045866362,45689.046871632,203124.95236563237,0.2249307450390932,-1942.5972318585584,-2076.2005120236126,22.844523435816,23.862528132014496,46.7070515678305,45.73478165328073,47.677378885138516,93.41216053841924,-6.51593194119616,-0.04544197470034575,5,0.8333333333333334
ETH,-1,SHORT,2024-07-14 04:00:00,2024-07-14 08:00:00,2024-07-14 16:00:00,3195.4,3192.2046,3190.47,3193.6604699999993,FLIP,22.753373591356173,22.631371989746576,72633.4238438457,200045.15738941863,0.3630851393340834,110.81999692242826,-104.82588904789485,36.316711921922845,36.33395264343699,72.65066456535983,72.70612997382095,72.59530997688687,145.30143995070782,-2.3062185457445286,-0.0014432183353115724,2,0.3333333333333333
ETH,1,LONG,2024-07-14 12:00:00,2024-07-14 16:00:00,2024-07-25 20:00:00,3190.47,3224.0686276867054,3123.88,3120.75612,FLIP,25.59961061634549,22.14897176181308,82478.54283573687,199500.16161352413,0.4134259449649771,-1560.8092260988212,-1972.0047370478444,41.23927141786843,40.37725106274303,81.61652248061145,82.39614668903656,80.83533746295114,163.2314841519877,166.34750431642405,-0.023909306217682117,67,11.166666666666666
SOL,1,LONG,2024-07-14 12:00:00,2024-07-14 16:00:00,2024-08-03 16:00:00,145.9,153.90223599142894,146.19,146.04381,FLIP,432.43448213912365,314.88921744602004,65960.38518570113,199500.16161352413,0.33062822933186875,314.7832529268626,-110.38642697148795,32.98019259285055,33.07153233699255,66.05172492984309,65.89449069499895,66.20927394793011,132.10376464292906,227.0141903255784,-0.0016735261120854928,120,20.0
BTC,1,LONG,2024-07-15 12:00:00,2024-07-15 16:00:00,2024-07-16 08:00:00,63026.01,63091.121522249516,62895.01,62832.11499,FLIP,1.3002663990373753,1.2931698364636814,82035.26483040188,201355.43324136408,0.407415203602013,-160.39550593817438,-408.92451367794786,41.01763241520094,40.85556154846594,81.87319396366689,81.95331151887534,81.79291601294506,163.7462275318204,2.909586244286192,-0.0049847405810580425,4,0.6666666666666666
BTC,-1,SHORT,2024-07-16 04:00:00,2024-07-16 08:00:00,2024-07-16 12:00:00,62895.01,62832.11499,63746.11,63809.85610999999,FLIP,1.2873404034295932,1.2860429685944232,80886.3202595612,201583.5711070443,0.40125452592864913,-1094.551170570712,-1339.095407243469,40.4431601297806,41.071950278198344,81.51511040797894,80.96728754710854,82.06183871766972,163.02912626477826,0.0,-0.016555276627078123,1,0.16666666666666666
BTC,1,LONG,2024-07-16 08:00:00,2024-07-16 12:00:00,2024-07-18 12:00:00,63746.11,63816.70658586969,64758.0,64693.242,FLIP,1.276536579572336,1.244876166061422,81464.22041166313,202042.92583997856,0.40320253764382813,1289.6976468069267,1039.1990728254093,40.73211020583157,41.294931342837536,82.0270415486691,81.38283757407982,82.67253522089801,164.0553727949778,4.416159637870625,0.012756509146887121,12,2.0
BTC,-1,SHORT,2024-07-18 08:00:00,2024-07-18 12:00:00,2024-07-19 00:00:00,64758.0,64674.55324527539,63987.92,64051.90791999999,FLIP,1.2689117217909684,1.2676380530335203,82066.32194443315,204502.12667221416,0.40129813454689883,952.5087627694185,713.2406302438818,41.03316097221658,40.63857880686534,81.67173977908192,82.14847041485001,81.19596165206885,163.34443206691884,-5.74803932046413,0.008691027127142542,3,0.5
