datetime,futures_close,spot_close,basis_pct,symbol
2024-11-29 04:00:00+00:00,95690.2,95625.05,0.06813068333035557,BTCUSDT
2024-11-29 08:00:00+00:00,97302.2,97237.91,0.06611618863465246,BTCUSDT
2024-11-29 12:00:00+00:00,98076.2,98019.47,0.05787625662533772,BTCUSDT
2024-11-29 16:00:00+00:00,97380.0,97329.73,0.05164917235463828,BTCUSDT
2024-11-29 20:00:00+00:00,97516.3,97460.0,0.057767289144267306,BTCUSDT
2024-11-30 00:00:00+00:00,96708.1,96640.02,0.07044700528828714,BTCUSDT
2024-11-30 04:00:00+00:00,96843.3,96783.38,0.061911456285157894,BTCUSDT
2024-11-30 08:00:00+00:00,96321.3,96267.99,0.05537666258534916,BTCUSDT
2024-11-30 12:00:00+00:00,96707.4,96645.41,0.06414169074350316,BTCUSDT
2024-11-30 16:00:00+00:00,97072.5,97019.68,0.05444256258112476,BTCUSDT
2024-11-30 20:00:00+00:00,96475.1,96407.99,0.06961041299585292,BTCUSDT
2024-12-01 00:00:00+00:00,96404.0,96336.75,0.0698072127199641,BTCUSDT
2024-12-01 04:00:00+00:00,96525.4,96472.97,0.05434682896151431,BTCUSDT
2024-12-01 08:00:00+00:00,97163.7,97108.89,0.056441794360946436,BTCUSDT
2024-12-01 12:00:00+00:00,97081.4,97028.02,0.05501503586282612,BTCUSDT
2024-12-01 16:00:00+00:00,97242.0,97178.73,0.06510683973746526,BTCUSDT
2024-12-01 20:00:00+00:00,97265.1,97185.18,0.08223476048509949,BTCUSDT
2024-12-02 00:00:00+00:00,96549.8,96483.75,0.06845712360890088,BTCUSDT
2024-12-02 04:00:00+00:00,96053.6,95999.99,0.0558437558170585,BTCUSDT
2024-12-02 08:00:00+00:00,95191.3,95128.68,0.06582662557707086,BTCUSDT
2024-12-02 12:00:00+00:00,97106.5,97048.0,0.06027944934465419,BTCUSDT
2024-12-02 16:00:00+00:00,95873.9,95816.0,0.06042832094847851,BTCUSDT
2024-12-02 20:00:00+00:00,95890.5,95840.62,0.05204473844180543,BTCUSDT
2024-12-03 00:00:00+00:00,96136.8,96079.36,0.059783911966110444,BTCUSDT
2024-12-03 04:00:00+00:00,95608.8,95550.0,0.06153846153846459,BTCUSDT
2024-12-03 08:00:00+00:00,95045.8,94988.01,0.060839257502087005,BTCUSDT
2024-12-03 12:00:00+00:00,95743.7,95682.54,0.06391970781712474,BTCUSDT
2024-12-03 16:00:00+00:00,95512.7,95428.6,0.08812871612911775,BTCUSDT
2024-12-03 20:00:00+00:00,95913.3,95849.69,0.06636432522630023,BTCUSDT
2024-12-04 00:00:00+00:00,95852.0,95770.32,0.08528738339810601,BTCUSDT
2024-12-04 04:00:00+00:00,96652.1,96588.81,0.06552518868387357,BTCUSDT
2024-12-04 08:00:00+00:00,96270.0,96190.41,0.08274213614433758,BTCUSDT
2024-12-04 12:00:00+00:00,95813.0,95742.81,0.07331098805226452,BTCUSDT
2024-12-04 16:00:00+00:00,97283.4,97209.64,0.07587724838811744,BTCUSDT
2024-12-04 20:00:00+00:00,98669.8,98587.32,0.08366187456966669,BTCUSDT
2024-12-05 00:00:00+00:00,103084.8,102964.0,0.11732255934113177,BTCUSDT
2024-12-05 04:00:00+00:00,102292.1,102236.1,0.05477517237062055,BTCUSDT
2024-12-05 08:00:00+00:00,102668.2,102566.91,0.09875504682747448,BTCUSDT
2024-12-05 12:00:00+00:00,101350.1,101292.01,0.057349044608761404,BTCUSDT
2024-12-05 16:00:00+00:00,99111.6,99028.0,0.08442056792019006,BTCUSDT
2024-12-05 20:00:00+00:00,97001.5,96945.63,0.05763024078547464,BTCUSDT
2024-12-06 00:00:00+00:00,97802.7,97735.29,0.06897201614688359,BTCUSDT
2024-12-06 04:00:00+00:00,98209.6,98138.54,0.072407843034971,BTCUSDT
2024-12-06 08:00:00+00:00,98127.4,98069.62,0.05891732832247014,BTCUSDT
2024-12-06 12:00:00+00:00,99358.5,99309.99,0.048847049526432096,BTCUSDT
2024-12-06 16:00:00+00:00,101532.6,101439.99,0.09129535600309166,BTCUSDT
2024-12-06 20:00:00+00:00,99802.5,99740.84,0.061820213264700295,BTCUSDT
2024-12-07 00:00:00+00:00,99383.0,99299.63,0.0839580167619913,BTCUSDT
2024-12-07 04:00:00+00:00,99442.6,99405.2,0.03762378628080697,BTCUSDT
2024-12-07 08:00:00+00:00,99660.4,99620.0,0.04055410560127904,BTCUSDT
2024-12-07 12:00:00+00:00,99811.4,99756.01,0.05552547661038108,BTCUSDT
2024-12-07 16:00:00+00:00,100140.6,100077.45,0.06310112817623624,BTCUSDT
2024-12-07 20:00:00+00:00,99899.2,99831.99,0.06732310955635748,BTCUSDT
2024-12-08 00:00:00+00:00,99996.7,99934.82,0.061920359690436334,BTCUSDT
2024-12-08 04:00:00+00:00,99741.5,99675.11,0.06660639752491812,BTCUSDT
2024-12-08 08:00:00+00:00,99755.3,99701.16,0.054302276924360175,BTCUSDT
2024-12-08 12:00:00+00:00,99975.0,99912.01,0.06304547371232472,BTCUSDT
2024-12-08 16:00:00+00:00,100182.3,100100.98,0.0812379659020391,BTCUSDT
2024-12-08 20:00:00+00:00,101200.0,101109.59,0.0894178287143717,BTCUSDT
2024-12-09 00:00:00+00:00,99180.0,99090.84,0.08997804438836475,BTCUSDT
2024-12-09 04:00:00+00:00,99637.1,99576.51,0.06084768385637442,BTCUSDT
2024-12-09 08:00:00+00:00,98157.4,98088.47,0.07027329511816528,BTCUSDT
2024-12-09 12:00:00+00:00,97856.0,97812.0,0.0449842555105713,BTCUSDT
2024-12-09 16:00:00+00:00,97126.8,97070.32,0.05818462327104301,BTCUSDT
2024-12-09 20:00:00+00:00,97349.1,97276.47,0.07466348234059547,BTCUSDT
2020-01-01 00:00:00+00:00,130.09,130.2,-0.08448540706604088,ETHUSDT
2020-01-01 04:00:00+00:00,130.17,130.24,-0.053746928746945324,ETHUSDT
2020-01-01 08:00:00+00:00,130.64,130.74,-0.07648768548265468,ETHUSDT
2020-01-01 12:00:00+00:00,131.97,132.08,-0.08328285887342038,ETHUSDT
2020-01-01 16:00:00+00:00,131.79,131.86,-0.0530866070074485,ETHUSDT
2020-01-01 20:00:00+00:00,130.62,130.77,-0.11470520761643012,ETHUSDT
2020-01-02 00:00:00+00:00,129.09,129.1,-0.007745933384965844,ETHUSDT
2020-01-02 04:00:00+00:00,129.28,129.26,0.015472690700920805,ETHUSDT
2020-01-02 08:00:00+00:00,129.48,129.53,-0.03860109627114287,ETHUSDT
2020-01-02 12:00:00+00:00,129.48,129.59,-0.08488309283124751,ETHUSDT
2020-01-02 16:00:00+00:00,127.53,127.62,-0.07052186177715358,ETHUSDT
2020-01-02 20:00:00+00:00,127.11,127.19,-0.06289802657441489,ETHUSDT
2020-01-03 00:00:00+00:00,126.76,126.89,-0.10245094176057645,ETHUSDT
2020-01-03 04:00:00+00:00,128.82,128.86,-0.031041440322846857,ETHUSDT
2020-01-03 08:00:00+00:00,132.42,132.46,-0.0301977955609395,ETHUSDT
2020-01-03 12:00:00+00:00,132.45,132.53,-0.06036369123972875,ETHUSDT
2020-01-03 16:00:00+00:00,133.41,133.49,-0.05992958274028953,ETHUSDT
2020-01-03 20:00:00+00:00,134.29,134.35,-0.044659471529588594,ETHUSDT
2020-01-04 00:00:00+00:00,133.25,133.34,-0.06749662516874412,ETHUSDT
2020-01-04 04:00:00+00:00,133.84,133.91,-0.05227391531625209,ETHUSDT
2020-01-04 08:00:00+00:00,133.71,133.77,-0.04485310607759757,ETHUSDT
2020-01-04 12:00:00+00:00,133.21,133.26,-0.0375206363499797,ETHUSDT
2020-01-04 16:00:00+00:00,133.65,133.72,-0.05234819024827489,ETHUSDT
2020-01-04 20:00:00+00:00,134.14,134.2,-0.04470938897168575,ETHUSDT
2020-01-05 00:00:00+00:00,136.1,136.16,-0.04406580493537182,ETHUSDT
2020-01-05 04:00:00+00:00,135.98,136.02,-0.029407440082355876,ETHUSDT
2020-01-05 08:00:00+00:00,135.03,135.07,-0.029614274080100724,ETHUSDT
2020-01-05 12:00:00+00:00,137.14,137.26,-0.08742532420224723,ETHUSDT
2020-01-05 16:00:00+00:00,137.87,137.97,-0.07247952453431493,ETHUSDT
2020-01-05 20:00:00+00:00,135.33,135.37,-0.029548644455929706,ETHUSDT
2020-01-06 00:00:00+00:00,139.41,139.49,-0.05735178148972149,ETHUSDT
2020-01-06 04:00:00+00:00,138.79,138.87,-0.057607834665523515,ETHUSDT
2020-01-06 08:00:00+00:00,141.5,141.54,-0.02826056238518584,ETHUSDT
2020-01-06 12:00:00+00:00,140.14,140.2,-0.04279600570613572,ETHUSDT
2020-01-06 16:00:00+00:00,141.29,141.35,-0.04244782454899348,ETHUSDT
2020-01-06 20:00:00+00:00,144.04,144.15,-0.07630939993063729,ETHUSDT
2020-01-07 00:00:00+00:00,143.48,143.5,-0.013937282229972288,ETHUSDT
2020-01-07 04:00:00+00:00,142.8,142.87,-0.04899559039685951,ETHUSDT
2020-01-07 08:00:00+00:00,142.63,142.62,0.007011639321266937,ETHUSDT
2020-01-07 12:00:00+00:00,139.46,139.48,-0.014338973329496567,ETHUSDT
2020-01-07 16:00:00+00:00,143.2,143.19,0.006983727913954121,ETHUSDT
2020-01-07 20:00:00+00:00,142.86,142.8,0.04201680672269067,ETHUSDT
2020-01-08 00:00:00+00:00,144.56,144.48,0.0553709856035524,ETHUSDT
2020-01-08 04:00:00+00:00,143.59,143.56,0.020897185845640244,ETHUSDT
2020-01-08 08:00:00+00:00,143.52,143.5,0.013937282229972288,ETHUSDT
2020-01-08 12:00:00+00:00,141.47,141.42,0.035355678121914424,ETHUSDT
2020-01-08 16:00:00+00:00,137.9,137.84,0.04352872896111598,ETHUSDT
2020-01-08 20:00:00+00:00,140.75,140.72,0.021318931210916103,ETHUSDT
2020-01-09 00:00:00+00:00,139.93,139.94,-0.0071459196798562994,ETHUSDT
2020-01-09 04:00:00+00:00,139.91,139.93,-0.014292860716079634,ETHUSDT
2020-01-09 08:00:00+00:00,138.21,138.24,-0.02170138888888971,ETHUSDT
2020-01-09 12:00:00+00:00,138.12,138.2,-0.057887120115762726,ETHUSDT
2020-01-09 16:00:00+00:00,137.53,137.54,-0.00727061218553941,ETHUSDT
2020-01-09 20:00:00+00:00,137.73,137.74,-0.007260055176433372,ETHUSDT
2020-01-10 00:00:00+00:00,136.94,136.98,-0.029201343261784234,ETHUSDT
2020-01-10 04:00:00+00:00,136.64,136.63,0.007319036814748521,ETHUSDT
2020-01-10 08:00:00+00:00,138.34,138.43,-0.06501480892870289,ETHUSDT
2020-01-10 12:00:00+00:00,142.43,142.51,-0.05613641147988498,ETHUSDT
2020-01-10 16:00:00+00:00,143.38,143.42,-0.027890112954951918,ETHUSDT
2020-01-10 20:00:00+00:00,144.8,144.84,-0.027616680475001407,ETHUSDT
2020-01-11 00:00:00+00:00,143.45,143.47,-0.013940196556778582,ETHUSDT
2020-01-11 04:00:00+00:00,142.88,142.93,-0.03498215909886754,ETHUSDT
2020-01-11 08:00:00+00:00,142.61,142.63,-0.014022295449752373,ETHUSDT
2020-01-11 12:00:00+00:00,143.4,143.41,-0.006973014434133536,ETHUSDT
2020-01-11 16:00:00+00:00,146.29,146.29,0.0,ETHUSDT
2020-01-11 20:00:00+00:00,142.4,142.38,0.014046916701791146,ETHUSDT
2020-01-12 00:00:00+00:00,143.98,143.93,0.034739109289225974,ETHUSDT
2020-01-12 04:00:00+00:00,144.54,144.54,0.0,ETHUSDT
2020-01-12 08:00:00+00:00,143.42,143.48,-0.041817674937275076,ETHUSDT
2020-01-12 12:00:00+00:00,144.99,144.92,0.0483025117306249,ETHUSDT
2020-01-12 16:00:00+00:00,144.46,144.46,0.0,ETHUSDT
2020-01-12 20:00:00+00:00,146.57,146.54,0.020472226013375963,ETHUSDT
2020-01-13 00:00:00+00:00,143.44,143.38,0.041846840563539045,ETHUSDT
2020-01-13 04:00:00+00:00,142.89,142.87,0.013998740113377062,ETHUSDT
2020-01-13 08:00:00+00:00,142.81,142.77,0.028017090425153768,ETHUSDT
2020-01-13 12:00:00+00:00,142.81,142.83,-0.014002660505503205,ETHUSDT
2020-01-13 16:00:00+00:00,143.43,143.5,-0.0487804878048733,ETHUSDT
2020-01-13 20:00:00+00:00,143.58,143.58,0.0,ETHUSDT
2020-01-14 00:00:00+00:00,148.95,148.94,0.00671411306565792,ETHUSDT
2020-01-14 04:00:00+00:00,149.09,149.0,0.06040268456376068,ETHUSDT
2020-01-14 08:00:00+00:00,151.58,151.56,0.013196093956195719,ETHUSDT
2020-01-14 12:00:00+00:00,156.08,156.04,0.025634452704447874,ETHUSDT
2020-01-14 16:00:00+00:00,165.63,165.42,0.1269495828799468,ETHUSDT
2020-01-14 20:00:00+00:00,165.77,165.64,0.07848345810192217,ETHUSDT
2020-01-15 00:00:00+00:00,162.81,162.64,0.10452533202165268,ETHUSDT
2020-01-15 04:00:00+00:00,161.64,161.54,0.06190417234121228,ETHUSDT
2020-01-15 08:00:00+00:00,164.73,164.43,0.1824484583105169,ETHUSDT
2020-01-15 12:00:00+00:00,162.62,162.41,0.1293023828582033,ETHUSDT
2020-01-15 16:00:00+00:00,164.73,164.61,0.07289958082739573,ETHUSDT
2020-01-15 20:00:00+00:00,166.6,166.4,0.12019230769230085,ETHUSDT
2020-01-16 00:00:00+00:00,160.15,159.85,0.1876759461995692,ETHUSDT
2020-01-16 04:00:00+00:00,161.16,161.0,0.09937888198757552,ETHUSDT
2020-01-16 08:00:00+00:00,164.28,164.07,0.12799414883891508,ETHUSDT
2020-01-16 12:00:00+00:00,162.72,162.52,0.12306177701205305,ETHUSDT
2020-01-16 16:00:00+00:00,163.65,163.57,0.04890872409366785,ETHUSDT
2020-01-16 20:00:00+00:00,164.37,164.21,0.09743620973143936,ETHUSDT
2020-01-17 00:00:00+00:00,165.2,165.14,0.03633280852610045,ETHUSDT
2020-01-17 04:00:00+00:00,171.23,171.08,0.08767827916762758,ETHUSDT
2020-01-17 08:00:00+00:00,170.1,169.99,0.06470968880521513,ETHUSDT
2020-01-17 12:00:00+00:00,168.5,168.34,0.09504574076274004,ETHUSDT
2020-01-17 16:00:00+00:00,169.43,169.23,0.1181823553743527,ETHUSDT
2020-01-17 20:00:00+00:00,170.06,169.85,0.12363850456285426,ETHUSDT
2020-01-18 00:00:00+00:00,172.09,171.93,0.09306112952945768,ETHUSDT
2020-01-18 04:00:00+00:00,168.19,168.07,0.07139882191944104,ETHUSDT
2020-01-18 08:00:00+00:00,169.27,169.07,0.1182941976696144,ETHUSDT
2020-01-18 12:00:00+00:00,175.68,175.53,0.08545547769612356,ETHUSDT
2020-01-18 16:00:00+00:00,175.16,174.97,0.10859004400754285,ETHUSDT
2020-01-18 20:00:00+00:00,174.43,174.14,0.16653267485932036,ETHUSDT
2020-01-19 00:00:00+00:00,176.4,176.25,0.08510638297872664,ETHUSDT
2020-01-19 04:00:00+00:00,176.73,176.55,0.10195412064569719,ETHUSDT
2020-01-19 08:00:00+00:00,166.87,166.62,0.1500420117632937,ETHUSDT
2020-01-19 12:00:00+00:00,164.96,164.81,0.09101389478794107,ETHUSDT
2020-01-19 16:00:00+00:00,165.16,164.92,0.14552510308028688,ETHUSDT
2020-01-19 20:00:00+00:00,167.04,166.79,0.14988908207926135,ETHUSDT
2020-01-20 00:00:00+00:00,165.85,165.66,0.11469274417481452,ETHUSDT
2020-01-20 04:00:00+00:00,165.8,165.63,0.1026384109159065,ETHUSDT
2020-01-20 08:00:00+00:00,163.24,163.04,0.12266928361139418,ETHUSDT
2020-01-20 12:00:00+00:00,167.03,166.83,0.11988251513516071,ETHUSDT
2020-01-20 16:00:00+00:00,167.75,167.67,0.04771276912984584,ETHUSDT
2020-01-20 20:00:00+00:00,167.03,166.87,0.09588302271228895,ETHUSDT
2020-01-21 00:00:00+00:00,168.46,168.3,0.09506833036244598,ETHUSDT
2020-01-21 04:00:00+00:00,166.75,166.53,0.1321083288296396,ETHUSDT
2020-01-21 08:00:00+00:00,168.13,167.93,0.11909724289882011,ETHUSDT
2020-01-21 12:00:00+00:00,168.27,168.1,0.10113027959548836,ETHUSDT
2020-01-21 16:00:00+00:00,165.25,165.12,0.078730620155036,ETHUSDT
2020-01-21 20:00:00+00:00,169.52,169.49,0.017700159301434384,ETHUSDT
2020-01-22 00:00:00+00:00,168.77,168.69,0.047424269369857434,ETHUSDT
2020-01-22 04:00:00+00:00,169.38,169.2,0.1063829787234083,ETHUSDT
2020-01-22 08:00:00+00:00,168.14,168.0,0.08333333333332522,ETHUSDT
2020-01-22 12:00:00+00:00,167.59,167.42,0.10154103452396125,ETHUSDT
2020-01-22 16:00:00+00:00,168.16,168.0,0.0952380952380932,ETHUSDT
2020-01-22 20:00:00+00:00,168.19,168.07,0.07139882191944104,ETHUSDT
2020-01-23 00:00:00+00:00,165.63,165.44,0.1148452611218555,ETHUSDT
2020-01-23 04:00:00+00:00,165.05,164.88,0.103105288694818,ETHUSDT
2020-01-23 08:00:00+00:00,162.86,162.7,0.09834050399509836,ETHUSDT
2020-01-23 12:00:00+00:00,163.28,163.15,0.07968127490039562,ETHUSDT
2020-01-23 16:00:00+00:00,160.7,160.63,0.043578410010579084,ETHUSDT
2020-01-23 20:00:00+00:00,162.97,162.81,0.09827406178981425,ETHUSDT
2020-01-24 00:00:00+00:00,159.14,158.99,0.09434555632428282,ETHUSDT
2020-01-24 04:00:00+00:00,159.32,159.25,0.04395604395603967,ETHUSDT
2020-01-24 08:00:00+00:00,160.79,160.63,0.09960779430990263,ETHUSDT
2020-01-24 12:00:00+00:00,162.72,162.62,0.06149305128520128,ETHUSDT
2020-01-24 16:00:00+00:00,163.87,163.71,0.0977337975688697,ETHUSDT
2020-01-24 20:00:00+00:00,162.63,162.54,0.05537098560354584,ETHUSDT
2020-01-25 00:00:00+00:00,159.15,159.05,0.06287331027978264,ETHUSDT
2020-01-25 04:00:00+00:00,159.79,159.53,0.16297875007834947,ETHUSDT
2020-01-25 08:00:00+00:00,159.49,159.29,0.12555715989705382,ETHUSDT
2020-01-25 12:00:00+00:00,160.59,160.41,0.11221245558257391,ETHUSDT
2020-01-25 16:00:00+00:00,161.16,161.0,0.09937888198757552,ETHUSDT
2020-01-25 20:00:00+00:00,160.52,160.35,0.10601808543811407,ETHUSDT
2020-01-26 00:00:00+00:00,161.32,161.22,0.062027043791089385,ETHUSDT
2020-01-26 04:00:00+00:00,161.33,161.23,0.06202319667557077,ETHUSDT
2020-01-26 08:00:00+00:00,163.3,163.14,0.09807527277186773,ETHUSDT
2020-01-26 12:00:00+00:00,163.44,163.37,0.04284752402521465,ETHUSDT
2020-01-26 16:00:00+00:00,166.25,166.18,0.04212299915753591,ETHUSDT
2020-01-26 20:00:00+00:00,167.9,167.86,0.023829381627542022,ETHUSDT
2020-01-27 00:00:00+00:00,167.8,167.7,0.05963029218844528,ETHUSDT
2020-01-27 04:00:00+00:00,167.54,167.32,0.13148458044465627,ETHUSDT
2020-01-27 08:00:00+00:00,168.64,168.6,0.02372479240806171,ETHUSDT
2020-01-27 12:00:00+00:00,170.1,170.03,0.041169205434331106,ETHUSDT
2020-01-27 16:00:00+00:00,171.38,171.2,0.10514018691589185,ETHUSDT
2020-01-27 20:00:00+00:00,170.21,170.08,0.07643461900281952,ETHUSDT
2020-01-28 00:00:00+00:00,173.22,173.12,0.05776340110905402,ETHUSDT
2020-01-28 04:00:00+00:00,172.18,172.0,0.10465116279070165,ETHUSDT
2020-01-28 08:00:00+00:00,172.25,171.95,0.174469322477471,ETHUSDT
2020-01-28 12:00:00+00:00,172.58,172.35,0.13344937626923017,ETHUSDT
2020-01-28 16:00:00+00:00,171.57,171.23,0.1985633358640445,ETHUSDT
2020-01-28 20:00:00+00:00,175.88,175.64,0.13664313368253764,ETHUSDT
2020-01-29 00:00:00+00:00,176.7,176.47,0.13033376777922015,ETHUSDT
2020-01-29 04:00:00+00:00,178.23,178.08,0.08423180592990635,ETHUSDT
2020-01-29 08:00:00+00:00,176.39,176.17,0.12487937787364414,ETHUSDT
2020-01-29 12:00:00+00:00,175.35,175.09,0.1484950596835861,ETHUSDT
2020-01-29 16:00:00+00:00,176.89,176.63,0.1472003623393483,ETHUSDT
2020-01-29 20:00:00+00:00,173.8,173.72,0.04605111673958813,ETHUSDT
2020-01-30 00:00:00+00:00,173.6,173.44,0.09225092250922312,ETHUSDT
2020-01-30 04:00:00+00:00,176.34,176.09,0.14197285479016414,ETHUSDT
2020-01-30 08:00:00+00:00,175.51,175.27,0.13693159125918905,ETHUSDT
2020-01-30 12:00:00+00:00,177.75,177.63,0.06755615605472305,ETHUSDT
2020-01-30 16:00:00+00:00,181.75,181.5,0.13774104683195593,ETHUSDT
2020-01-30 20:00:00+00:00,185.14,184.69,0.2436515241756395,ETHUSDT
2020-01-31 00:00:00+00:00,183.77,183.42,0.19081888561772042,ETHUSDT
2020-01-31 04:00:00+00:00,182.66,182.48,0.09864094695309449,ETHUSDT
2020-01-31 08:00:00+00:00,181.19,180.9,0.16030956329463353,ETHUSDT
2020-01-31 12:00:00+00:00,180.2,180.04,0.08886914019106677,ETHUSDT
2020-01-31 16:00:00+00:00,179.64,179.41,0.1281979822752298,ETHUSDT
2020-01-31 20:00:00+00:00,180.14,179.99,0.08333796322016626,ETHUSDT
2020-02-01 00:00:00+00:00,183.79,183.51,0.15258024085880942,ETHUSDT
2020-02-01 04:00:00+00:00,183.37,183.13,0.13105444219953535,ETHUSDT
2020-02-01 08:00:00+00:00,181.3,180.94,0.1989609815408498,ETHUSDT
2020-02-01 12:00:00+00:00,181.65,181.48,0.09367423407538898,ETHUSDT
2020-02-01 16:00:00+00:00,183.0,182.81,0.10393304523822423,ETHUSDT
2020-02-01 20:00:00+00:00,183.82,183.6,0.11982570806100157,ETHUSDT
2020-02-02 00:00:00+00:00,180.8,180.58,0.12182965998449376,ETHUSDT
2020-02-02 04:00:00+00:00,187.34,187.17,0.09082652134424102,ETHUSDT
2020-02-02 08:00:00+00:00,191.81,191.71,0.0521621198685485,ETHUSDT
2020-02-02 12:00:00+00:00,192.66,192.49,0.08831627617018416,ETHUSDT
2020-02-02 16:00:00+00:00,191.66,191.5,0.08355091383811833,ETHUSDT
2020-02-02 20:00:00+00:00,188.59,188.44,0.0796009339842951,ETHUSDT
2020-02-03 00:00:00+00:00,191.56,191.39,0.08882386749569775,ETHUSDT
2020-02-03 04:00:00+00:00,190.19,190.04,0.07893075142075652,ETHUSDT
2020-02-03 08:00:00+00:00,189.95,189.84,0.05794353139485104,ETHUSDT
2020-02-03 12:00:00+00:00,187.68,187.58,0.05331058748267103,ETHUSDT
2020-02-03 16:00:00+00:00,190.39,190.17,0.11568596518904078,ETHUSDT
2020-02-03 20:00:00+00:00,189.92,189.69,0.12125046127892339,ETHUSDT
2020-02-04 00:00:00+00:00,188.23,188.04,0.10104233141884586,ETHUSDT
2020-02-04 04:00:00+00:00,188.39,188.28,0.058423624389199715,ETHUSDT
2020-02-04 08:00:00+00:00,187.14,186.91,0.12305387619709472,ETHUSDT
2020-02-04 12:00:00+00:00,188.49,188.37,0.0637044115305009,ETHUSDT
2020-02-04 16:00:00+00:00,188.06,187.92,0.07449978714347318,ETHUSDT
2020-02-04 20:00:00+00:00,189.01,188.91,0.05293526017680076,ETHUSDT
2020-02-05 00:00:00+00:00,189.99,189.86,0.06847150531970686,ETHUSDT
2020-02-05 04:00:00+00:00,191.06,190.87,0.0995441923822485,ETHUSDT
2020-02-05 08:00:00+00:00,197.88,197.53,0.17718827519870112,ETHUSDT
2020-02-05 12:00:00+00:00,199.13,198.86,0.1357739112943688,ETHUSDT
2020-02-05 16:00:00+00:00,202.32,202.02,0.14850014850014004,ETHUSDT
2020-02-05 20:00:00+00:00,204.1,203.78,0.15703209343409225,ETHUSDT
2020-02-06 00:00:00+00:00,206.89,206.53,0.17430881712099222,ETHUSDT
2020-02-06 04:00:00+00:00,209.38,209.26,0.057344929752463226,ETHUSDT
2020-02-06 08:00:00+00:00,210.79,210.41,0.18059978137920984,ETHUSDT
2020-02-06 12:00:00+00:00,212.59,212.41,0.08474177298620914,ETHUSDT
2020-02-06 16:00:00+00:00,212.09,211.83,0.12273993296510924,ETHUSDT
2020-02-06 20:00:00+00:00,213.27,213.19,0.03752521225198766,ETHUSDT
2020-02-07 00:00:00+00:00,217.29,217.2,0.04143646408839936,ETHUSDT
2020-02-07 04:00:00+00:00,219.2,218.96,0.10960906101570181,ETHUSDT
2020-02-07 08:00:00+00:00,220.74,220.4,0.15426497277677106,ETHUSDT
2020-02-07 12:00:00+00:00,221.77,221.59,0.08123110248657739,ETHUSDT
2020-02-07 16:00:00+00:00,221.6,221.41,0.08581364888667979,ETHUSDT
2020-02-07 20:00:00+00:00,223.57,223.33,0.10746429051179003,ETHUSDT
2020-02-08 00:00:00+00:00,217.52,217.32,0.09203018590098337,ETHUSDT
2020-02-08 04:00:00+00:00,220.67,220.45,0.09979587207983619,ETHUSDT
2020-02-08 08:00:00+00:00,226.5,226.18,0.1414802369793939,ETHUSDT
2020-02-08 12:00:00+00:00,225.59,225.1,0.21768103065304714,ETHUSDT
2020-02-08 16:00:00+00:00,225.0,224.8,0.08896797153024405,ETHUSDT
2020-02-08 20:00:00+00:00,223.57,223.05,0.2331315848464388,ETHUSDT
2020-02-09 00:00:00+00:00,228.66,228.53,0.056885310462519344,ETHUSDT
2020-02-09 04:00:00+00:00,229.9,229.66,0.10450230775930032,ETHUSDT
2020-02-09 08:00:00+00:00,228.49,228.1,0.17097764138536378,ETHUSDT
2020-02-09 12:00:00+00:00,227.29,226.84,0.19837771116204753,ETHUSDT
2020-02-09 16:00:00+00:00,227.23,226.76,0.20726759569588946,ETHUSDT
2020-02-09 20:00:00+00:00,228.64,228.49,0.06564838723794357,ETHUSDT
2020-02-10 00:00:00+00:00,226.02,225.41,0.27061798500510786,ETHUSDT
2020-02-10 04:00:00+00:00,224.6,223.64,0.4292613128241853,ETHUSDT
2020-02-10 08:00:00+00:00,219.18,218.65,0.24239652412531495,ETHUSDT
2020-02-10 12:00:00+00:00,223.48,223.34,0.06268469597921839,ETHUSDT
2020-02-10 16:00:00+00:00,221.26,220.9,0.16296966953371897,ETHUSDT
2020-02-10 20:00:00+00:00,223.03,222.89,0.06281125218718417,ETHUSDT
2020-02-11 00:00:00+00:00,219.51,219.03,0.21914806190932282,ETHUSDT
2020-02-11 04:00:00+00:00,218.9,218.61,0.13265632862174284,ETHUSDT
2020-02-11 08:00:00+00:00,223.02,222.6,0.18867924528302601,ETHUSDT
2020-02-11 12:00:00+00:00,229.44,228.8,0.27972027972027375,ETHUSDT
2020-02-11 16:00:00+00:00,239.1,238.09,0.42420933260531346,ETHUSDT
2020-02-11 20:00:00+00:00,237.16,236.69,0.1985719717774299,ETHUSDT
2020-02-12 00:00:00+00:00,245.42,244.22,0.4913602489558548,ETHUSDT
2020-02-12 04:00:00+00:00,253.95,253.27,0.2684881746752392,ETHUSDT
2020-02-12 08:00:00+00:00,256.35,255.61,0.2895035405500602,ETHUSDT
2020-02-12 12:00:00+00:00,254.42,254.25,0.06686332350048672,ETHUSDT
2020-02-12 16:00:00+00:00,265.48,265.31,0.06407598658174057,ETHUSDT
2020-02-12 20:00:00+00:00,266.24,265.74,0.18815383457514864,ETHUSDT
2020-02-13 00:00:00+00:00,269.73,269.03,0.2601940304055479,ETHUSDT
2020-02-13 04:00:00+00:00,266.39,266.27,0.04506703721786328,ETHUSDT
2020-02-13 08:00:00+00:00,263.8,262.82,0.3728787763488388,ETHUSDT
2020-02-13 12:00:00+00:00,270.76,270.4,0.13313609467456128,ETHUSDT
2020-02-13 16:00:00+00:00,269.64,269.04,0.2230151650312094,ETHUSDT
